unix_timestamp,elapsed_time_sec,temp1,rh1,ah1,temp2,rh2,ah2,ah_difference
1773963578,3157,26.73,81.83,20.7,27.01,66.69,17.13,3.57
1773963579,3158,26.75,81.82,20.72,26.99,66.69,17.12,3.61
1773963580,3159,26.75,81.83,20.72,27.02,66.7,17.15,3.58
1773963581,3160,26.76,81.83,20.73,27.01,66.7,17.14,3.6
1773963582,3161,26.76,81.85,20.74,27.0,66.72,17.13,3.61
1773963583,3162,26.75,81.83,20.72,26.98,66.72,17.11,3.61
1773963584,3163,26.76,81.82,20.73,27.0,66.71,17.13,3.6
1773963585,3164,26.77,81.84,20.75,27.01,66.69,17.13,3.61
1773963586,3165,26.78,81.84,20.76,27.01,66.71,17.14,3.62
1773963587,3166,26.77,81.84,20.75,26.99,66.71,17.12,3.63
1773963588,3167,26.78,81.82,20.76,27.01,66.67,17.13,3.63
1773963589,3168,26.75,81.82,20.72,26.99,66.67,17.11,3.61
1773963590,3169,26.76,81.82,20.73,27.01,66.66,17.13,3.61
1773963591,3170,26.75,81.85,20.73,27.02,66.67,17.14,3.59
1773963592,3171,26.76,81.82,20.73,27.0,66.68,17.12,3.61
1773963593,3172,26.76,81.8,20.73,26.99,66.67,17.11,3.62
1773963594,3173,26.77,81.82,20.74,27.02,66.66,17.14,3.61
1773963595,3174,26.76,81.8,20.73,27.0,66.63,17.11,3.62
1773963596,3175,26.78,81.81,20.75,27.0,66.63,17.11,3.64
1773963597,3176,26.76,81.8,20.73,27.02,66.62,17.13,3.6
1773963598,3177,26.75,81.82,20.72,27.02,66.61,17.12,3.6
1773963599,3178,26.76,81.82,20.73,27.01,66.57,17.1,3.63
1773963600,3179,26.78,81.8,20.75,27.03,66.58,17.12,3.63
1773963601,3180,26.77,81.81,20.74,27.03,66.54,17.11,3.63
1773963602,3181,26.78,81.8,20.75,26.99,66.5,17.07,3.68
1773963603,3182,26.78,81.8,20.75,27.01,66.5,17.09,3.66
1773963604,3183,26.76,81.8,20.73,27.03,66.46,17.09,3.63
1773963605,3184,26.77,81.81,20.74,27.0,66.4,17.05,3.69
1773963606,3185,26.75,81.77,20.71,27.02,66.4,17.07,3.64
1773963607,3186,26.76,81.78,20.72,27.01,66.39,17.06,3.66
1773963608,3187,26.78,81.8,20.75,27.01,66.33,17.04,3.71
1773963609,3188,26.78,81.8,20.75,27.01,66.32,17.04,3.71
1773963610,3189,26.76,81.78,20.72,27.01,66.33,17.04,3.68
1773963611,3190,26.78,81.77,20.74,27.0,66.31,17.03,3.72
1773963612,3191,26.75,81.78,20.71,26.99,66.3,17.02,3.7
1773963613,3192,26.76,81.77,20.72,27.01,66.29,17.03,3.69
1773963614,3193,26.76,81.77,20.72,27.0,66.27,17.02,3.7
1773963615,3194,26.75,81.77,20.71,26.99,66.31,17.02,3.69
1773963616,3195,26.76,81.76,20.72,27.02,66.36,17.06,3.66
1773963617,3196,26.77,81.76,20.73,26.99,66.34,17.03,3.7
1773963618,3197,26.79,81.75,20.75,27.01,66.34,17.04,3.7
1773963619,3198,26.77,81.77,20.73,26.99,66.31,17.02,3.71
1773963620,3199,26.76,81.74,20.71,26.98,66.31,17.01,3.7
1773963621,3200,26.77,81.76,20.73,26.99,66.33,17.02,3.71
1773963622,3201,26.79,81.76,20.75,27.0,66.34,17.03,3.72
1773963623,3202,26.76,81.76,20.72,27.01,66.36,17.05,3.67
1773963624,3203,26.76,81.78,20.72,27.0,66.35,17.04,3.68
1773963625,3204,26.77,81.74,20.72,26.99,66.38,17.04,3.69
1773963626,3205,26.78,81.74,20.73,26.98,66.38,17.03,3.71
1773963627,3206,26.79,81.75,20.75,26.98,66.38,17.03,3.72
1773963628,3207,26.78,81.76,20.74,27.0,66.42,17.06,3.68
1773963629,3208,26.77,81.73,20.72,26.99,66.42,17.05,3.67
1773963630,3209,26.78,81.77,20.74,27.01,66.41,17.06,3.68
1773963631,3210,26.76,81.75,20.71,26.99,66.42,17.05,3.67
1773963632,3211,26.75,81.76,20.71,27.01,66.44,17.07,3.64
1773963633,3212,26.79,81.73,20.74,27.0,66.47,17.07,3.68
1773963634,3213,26.77,81.73,20.72,27.0,66.45,17.06,3.66
1773963635,3214,26.76,81.72,20.71,27.01,66.5,17.09,3.62
1773963636,3215,26.76,81.73,20.71,27.0,66.46,17.07,3.64
1773963637,3216,26.76,81.72,20.71,27.0,66.47,17.07,3.64
1773963638,3217,26.76,81.73,20.71,27.0,66.5,17.08,3.63
1773963639,3218,26.79,81.74,20.75,27.01,66.51,17.09,3.66
1773963640,3219,26.79,81.74,20.75,26.99,66.47,17.06,3.69
1773963641,3220,26.76,81.72,20.71,27.0,66.49,17.07,3.63
1773963642,3221,26.78,81.73,20.73,27.01,66.49,17.08,3.65
1773963643,3222,26.77,81.73,20.72,27.0,66.46,17.07,3.66
1773963644,3223,26.79,81.73,20.74,27.01,66.5,17.09,3.66
1773963645,3224,26.77,81.71,20.72,27.01,66.46,17.08,3.64
1773963646,3225,26.78,81.72,20.73,27.0,66.49,17.07,3.66
1773963647,3226,26.77,81.72,20.72,27.01,66.45,17.07,3.65
1773963648,3227,26.76,81.69,20.7,27.02,66.46,17.08,3.61
1773963649,3228,26.76,81.7,20.7,27.01,66.46,17.08,3.63
1773963650,3229,26.79,81.71,20.74,27.0,66.46,17.07,3.67
1773963651,3230,26.78,81.7,20.72,27.02,66.46,17.08,3.64
1773963652,3231,26.79,81.69,20.73,27.0,66.44,17.06,3.67
1773963653,3232,26.78,81.67,20.72,27.02,66.47,17.09,3.63
1773963654,3233,26.77,81.69,20.71,27.02,66.46,17.08,3.63
1773963655,3234,26.77,81.67,20.71,27.01,66.43,17.07,3.64
1773963656,3235,26.76,81.68,20.7,27.01,66.44,17.07,3.63
1773963657,3236,26.79,81.67,20.73,27.03,66.42,17.08,3.64
1773963658,3237,26.78,81.64,20.71,27.04,66.43,17.1,3.61
1773963659,3238,26.76,81.65,20.69,27.01,66.43,17.07,3.62
1773963660,3239,26.79,81.66,20.73,27.0,66.42,17.06,3.67
1773963661,3240,26.79,81.68,20.73,27.02,66.43,17.08,3.65
1773963662,3241,26.78,81.65,20.71,27.01,66.43,17.07,3.64
1773963663,3242,26.76,81.65,20.69,27.02,66.42,17.07,3.61
1773963664,3243,26.76,81.64,20.69,27.01,66.45,17.07,3.61
1773963665,3244,26.79,81.67,20.73,27.0,66.42,17.06,3.67
1773963666,3245,26.76,81.64,20.69,27.01,66.44,17.07,3.62
1773963667,3246,26.77,81.66,20.7,27.0,66.43,17.06,3.65
1773963668,3247,26.78,81.67,20.72,27.01,66.48,17.08,3.64
1773963669,3248,26.8,81.65,20.73,27.01,66.46,17.08,3.66
1773963670,3249,26.76,81.64,20.69,27.02,66.47,17.09,3.6
1773963671,3250,26.79,81.66,20.73,27.03,66.46,17.09,3.63
1773963672,3251,26.78,81.65,20.71,27.0,66.47,17.07,3.64
1773963673,3252,26.79,81.64,20.72,27.01,66.5,17.09,3.64
1773963674,3253,26.77,81.64,20.7,27.02,66.47,17.09,3.61
1773963675,3254,26.78,81.64,20.71,27.01,66.48,17.08,3.63
1773963676,3255,26.77,81.62,20.69,27.0,66.45,17.06,3.63
1773963677,3256,26.78,81.64,20.71,27.0,66.4,17.05,3.66
1773963678,3257,26.77,81.63,20.7,27.0,66.39,17.05,3.65
1773963679,3258,26.78,81.63,20.71,27.02,66.37,17.06,3.65
1773963680,3259,26.8,81.65,20.73,27.02,66.31,17.05,3.69
1773963681,3260,26.79,81.66,20.73,26.99,66.31,17.02,3.71
1773963682,3261,26.79,81.63,20.72,27.04,66.3,17.06,3.66
1773963683,3262,26.78,81.63,20.71,27.0,66.25,17.01,3.7
1773963684,3263,26.78,81.63,20.71,27.03,66.28,17.05,3.66
1773963685,3264,26.78,81.61,20.7,27.01,66.28,17.03,3.67
1773963686,3265,26.79,81.65,20.72,27.0,66.3,17.02,3.7
1773963687,3266,26.79,81.62,20.72,26.99,66.32,17.02,3.7
1773963688,3267,26.79,81.61,20.71,27.01,66.32,17.04,3.67
1773963689,3268,26.78,81.63,20.71,26.99,66.34,17.03,3.68
1773963690,3269,26.79,81.6,20.71,27.0,66.39,17.05,3.66
1773963691,3270,26.77,81.61,20.69,27.02,66.4,17.07,3.62
1773963692,3271,26.79,81.62,20.72,26.99,66.38,17.04,3.68
1773963693,3272,26.78,81.6,20.7,26.99,66.38,17.04,3.66
1773963694,3273,26.76,81.62,20.68,27.01,66.34,17.04,3.64
1773963695,3274,26.77,81.62,20.69,27.0,66.35,17.04,3.66
1773963696,3275,26.78,81.63,20.71,27.0,66.35,17.04,3.67
1773963697,3276,26.77,81.63,20.7,27.01,66.34,17.04,3.65
1773963698,3277,26.77,81.6,20.69,27.02,66.35,17.06,3.63
1773963699,3278,26.79,81.61,20.71,27.02,66.32,17.05,3.66
1773963700,3279,26.77,81.63,20.7,27.0,66.33,17.03,3.66
1773963701,3280,26.77,81.61,20.69,27.0,66.33,17.03,3.66
1773963702,3281,26.79,81.61,20.71,27.02,66.34,17.05,3.66
1773963703,3282,26.77,81.61,20.69,27.01,66.35,17.05,3.64
1773963704,3283,26.79,81.63,20.72,27.03,66.34,17.06,3.66
1773963705,3284,26.77,81.61,20.69,27.01,66.36,17.05,3.64
1773963706,3285,26.79,81.61,20.71,27.02,66.36,17.06,3.65
1773963707,3286,26.77,81.64,20.7,27.01,66.31,17.04,3.66
1773963708,3287,26.76,81.6,20.68,27.02,66.36,17.06,3.62
1773963709,3288,26.76,81.59,20.67,27.01,66.37,17.05,3.62
1773963710,3289,26.79,81.6,20.71,27.02,66.35,17.06,3.65
1773963711,3290,26.79,81.61,20.71,27.02,66.37,17.06,3.65
1773963712,3291,26.76,81.58,20.67,27.02,66.37,17.06,3.61
1773963713,3292,26.76,81.61,20.68,27.0,66.38,17.05,3.63
1773963714,3293,26.77,81.6,20.69,27.01,66.36,17.05,3.64
1773963715,3294,26.77,81.6,20.69,27.02,66.39,17.07,3.62
1773963716,3295,26.79,81.61,20.71,27.02,66.37,17.06,3.65
1773963717,3296,26.78,81.61,20.7,27.02,66.38,17.06,3.64
1773963718,3297,26.77,81.63,20.7,27.02,66.36,17.06,3.64
1773963719,3298,26.79,81.61,20.71,27.0,66.38,17.05,3.67
1773963720,3299,26.79,81.61,20.71,27.01,66.38,17.05,3.66
1773963721,3300,26.78,81.62,20.7,27.0,66.37,17.04,3.66
1773963722,3301,26.8,81.61,20.72,27.04,66.38,17.08,3.64
1773963723,3302,26.79,81.61,20.71,27.01,66.39,17.06,3.66
1773963724,3303,26.78,81.61,20.7,27.02,66.36,17.06,3.64
1773963725,3304,26.79,81.64,20.72,27.01,66.38,17.05,3.67
1773963726,3305,26.8,81.6,20.72,27.03,66.38,17.07,3.65
1773963727,3306,26.78,81.61,20.7,27.01,66.36,17.05,3.65
1773963728,3307,26.8,81.64,20.73,27.03,66.37,17.07,3.66
1773963729,3308,26.8,81.62,20.73,27.03,66.38,17.07,3.65
1773963730,3309,26.8,81.64,20.73,27.03,66.38,17.07,3.66
1773963731,3310,26.77,81.6,20.69,27.03,66.37,17.07,3.62
1773963732,3311,26.79,81.61,20.71,27.02,66.37,17.06,3.65
1773963733,3312,26.8,81.61,20.72,27.04,66.37,17.08,3.64
1773963734,3313,26.78,81.6,20.7,27.02,66.34,17.05,3.65
1773963735,3314,26.77,81.62,20.69,27.03,66.34,17.06,3.63
1773963736,3315,26.77,81.63,20.7,27.04,66.3,17.06,3.63
1773963737,3316,26.78,81.63,20.71,27.04,66.34,17.07,3.63
1773963738,3317,26.78,81.62,20.7,27.04,66.31,17.06,3.64
1773963739,3318,26.8,81.6,20.72,27.04,66.34,17.07,3.65
1773963740,3319,26.77,81.61,20.69,27.03,66.34,17.06,3.63
1773963741,3320,26.77,81.62,20.69,27.04,66.34,17.07,3.62
1773963742,3321,26.78,81.63,20.71,27.05,66.35,17.08,3.62
1773963743,3322,26.8,81.6,20.72,27.02,66.32,17.05,3.67
1773963744,3323,26.82,81.62,20.75,27.04,66.35,17.08,3.68
1773963745,3324,26.76,81.63,20.68,27.02,66.33,17.05,3.63
1773963746,3325,26.78,81.61,20.7,27.02,66.32,17.05,3.65
1773963747,3326,26.79,81.61,20.71,27.04,66.31,17.06,3.65
1773963748,3327,26.79,81.62,20.72,27.02,66.32,17.05,3.67
1773963749,3328,26.77,81.61,20.69,27.01,66.32,17.04,3.65
1773963750,3329,26.78,81.62,20.7,27.02,66.36,17.06,3.65
1773963751,3330,26.78,81.61,20.7,27.05,66.37,17.09,3.61
1773963752,3331,26.77,81.61,20.69,27.03,66.36,17.07,3.62
1773963753,3332,26.78,81.61,20.7,27.04,66.38,17.08,3.62
1773963754,3333,26.79,81.63,20.72,27.02,66.38,17.06,3.65
1773963755,3334,26.78,81.64,20.71,27.04,66.34,17.07,3.64
1773963756,3335,26.77,81.61,20.69,27.02,66.38,17.06,3.63
1773963757,3336,26.77,81.62,20.69,27.03,66.36,17.07,3.62
1773963758,3337,26.78,81.63,20.71,27.04,66.36,17.08,3.63
1773963759,3338,26.78,81.6,20.7,27.02,66.36,17.06,3.64
1773963760,3339,26.79,81.64,20.72,26.99,66.35,17.03,3.69
1773963761,3340,26.77,81.6,20.69,27.04,66.34,17.07,3.62
1773963762,3341,26.79,81.6,20.71,27.02,66.35,17.06,3.65
1773963763,3342,26.78,81.6,20.7,27.04,66.33,17.07,3.63
1773963764,3343,26.79,81.63,20.72,27.02,66.3,17.04,3.68
1773963765,3344,26.8,81.64,20.73,27.04,66.3,17.06,3.67
1773963766,3345,26.78,81.64,20.71,27.04,66.33,17.07,3.64
1773963767,3346,26.78,81.62,20.7,27.03,66.31,17.06,3.65
1773963768,3347,26.78,81.61,20.7,27.07,66.34,17.1,3.6
1773963769,3348,26.77,81.62,20.69,27.03,66.29,17.05,3.64
1773963770,3349,26.77,81.59,20.69,27.03,66.21,17.03,3.66
1773963771,3350,26.78,81.61,20.7,27.04,66.17,17.03,3.67
1773963772,3351,26.78,81.61,20.7,27.02,66.17,17.01,3.69
1773963773,3352,26.79,81.61,20.71,27.0,66.16,16.99,3.72
1773963774,3353,26.78,81.63,20.71,27.04,66.17,17.03,3.68
1773963775,3354,26.78,81.61,20.7,27.02,66.17,17.01,3.69
1773963776,3355,26.77,81.61,20.69,27.02,66.18,17.01,3.68
1773963777,3356,26.79,81.61,20.71,27.04,66.18,17.03,3.68
1773963778,3357,26.78,81.57,20.69,27.03,66.2,17.03,3.66
1773963779,3358,26.78,81.6,20.7,27.02,66.19,17.02,3.68
1773963780,3359,26.78,81.59,20.7,27.02,66.19,17.02,3.68
1773963781,3360,26.79,81.61,20.71,27.04,66.23,17.04,3.67
1773963782,3361,26.79,81.6,20.71,27.05,66.25,17.06,3.65
1773963783,3362,26.77,81.61,20.69,27.02,66.25,17.03,3.66
1773963784,3363,26.8,81.61,20.72,27.03,66.27,17.05,3.68
1773963785,3364,26.78,81.61,20.7,27.02,66.3,17.04,3.66
1773963786,3365,26.78,81.61,20.7,27.04,66.32,17.07,3.63
1773963787,3366,26.78,81.6,20.7,27.03,66.32,17.06,3.64
1773963788,3367,26.78,81.6,20.7,27.03,66.35,17.07,3.63
1773963789,3368,26.77,81.59,20.69,27.04,66.33,17.07,3.62
1773963790,3369,26.78,81.58,20.69,27.05,66.34,17.08,3.61
1773963791,3370,26.77,81.61,20.69,27.04,66.36,17.08,3.61
1773963792,3371,26.79,81.61,20.71,27.03,66.33,17.06,3.65
1773963793,3372,26.8,81.62,20.73,27.03,66.36,17.07,3.66
1773963794,3373,26.77,81.59,20.69,27.04,66.36,17.08,3.61
1773963795,3374,26.79,81.58,20.71,27.03,66.38,17.07,3.63
1773963796,3375,26.78,81.61,20.7,27.01,66.37,17.05,3.65
1773963797,3376,26.77,81.57,20.68,27.04,66.37,17.08,3.6
1773963798,3377,26.78,81.59,20.7,27.05,66.38,17.09,3.6
1773963799,3378,26.79,81.63,20.72,27.04,66.4,17.09,3.63
1773963800,3379,26.79,81.61,20.71,27.05,66.42,17.1,3.61
1773963801,3380,26.77,81.62,20.69,27.03,66.38,17.07,3.62
1773963802,3381,26.8,81.62,20.73,27.04,66.41,17.09,3.64
1773963803,3382,26.79,81.61,20.71,27.03,66.43,17.09,3.63
1773963804,3383,26.81,81.62,20.74,27.05,66.46,17.11,3.63
1773963805,3384,26.78,81.61,20.7,27.06,66.45,17.12,3.58
1773963806,3385,26.78,81.6,20.7,27.07,66.43,17.12,3.58
1773963807,3386,26.79,81.62,20.72,27.03,66.46,17.09,3.62
1773963808,3387,26.8,81.63,20.73,27.05,66.44,17.11,3.62
1773963809,3388,26.8,81.61,20.72,27.04,66.43,17.1,3.63
1773963810,3389,26.77,81.6,20.69,27.04,66.46,17.1,3.58
1773963811,3390,26.79,81.6,20.71,27.05,66.44,17.11,3.6
1773963812,3391,26.79,81.61,20.71,27.04,66.43,17.1,3.62
1773963813,3392,26.81,81.63,20.74,27.05,66.42,17.1,3.64
1773963814,3393,26.8,81.62,20.73,27.02,66.4,17.07,3.66
1773963815,3394,26.8,81.59,20.72,27.02,66.38,17.06,3.66
1773963816,3395,26.79,81.62,20.72,27.04,66.32,17.07,3.65
1773963817,3396,26.81,81.6,20.73,27.04,66.29,17.06,3.67
1773963818,3397,26.78,81.6,20.7,27.06,66.23,17.06,3.64
1773963819,3398,26.81,81.58,20.73,27.05,66.25,17.06,3.67
1773963820,3399,26.79,81.62,20.72,27.03,66.25,17.04,3.68
1773963821,3400,26.81,81.59,20.73,27.05,66.25,17.06,3.67
1773963822,3401,26.81,81.59,20.73,27.06,66.25,17.07,3.66
1773963823,3402,26.8,81.6,20.72,27.04,66.25,17.05,3.67
1773963824,3403,26.8,81.61,20.72,27.05,66.22,17.05,3.67
1773963825,3404,26.78,81.6,20.7,27.05,66.24,17.06,3.64
1773963826,3405,26.81,81.61,20.74,27.05,66.24,17.06,3.68
1773963827,3406,26.79,81.61,20.71,27.04,66.22,17.04,3.67
1773963828,3407,26.8,81.59,20.72,27.04,66.21,17.04,3.68
1773963829,3408,26.8,81.59,20.72,27.07,66.19,17.06,3.66
1773963830,3409,26.8,81.59,20.72,27.04,66.19,17.03,3.69
1773963831,3410,26.83,81.58,20.75,27.06,66.19,17.05,3.7
1773963832,3411,26.79,81.57,20.7,27.04,66.2,17.04,3.67
1773963833,3412,26.81,81.57,20.73,27.04,66.19,17.03,3.69
1773963834,3413,26.79,81.57,20.7,27.04,66.19,17.03,3.67
1773963835,3414,26.8,81.58,20.72,27.05,66.2,17.05,3.67
1773963836,3415,26.82,81.58,20.74,27.04,66.2,17.04,3.7
1773963837,3416,26.82,81.59,20.74,27.05,66.22,17.05,3.69
1773963838,3417,26.8,81.6,20.72,27.06,66.19,17.05,3.67
1773963839,3418,26.81,81.57,20.73,27.06,66.2,17.06,3.67
1773963840,3419,26.8,81.57,20.71,27.05,66.22,17.05,3.66
1773963841,3420,26.8,81.56,20.71,27.04,66.25,17.05,3.66
1773963842,3421,26.8,81.57,20.71,27.03,66.21,17.03,3.68
1773963843,3422,26.79,81.56,20.7,27.04,66.21,17.04,3.66
1773963844,3423,26.79,81.57,20.7,27.04,66.21,17.04,3.66
1773963845,3424,26.82,81.58,20.74,27.03,66.21,17.03,3.71
1773963846,3425,26.78,81.56,20.69,27.06,66.26,17.07,3.62
1773963847,3426,26.8,81.58,20.72,27.05,66.23,17.05,3.66
1773963848,3427,26.81,81.56,20.72,27.02,66.24,17.03,3.7
1773963849,3428,26.82,81.59,20.74,27.03,66.21,17.03,3.71
1773963850,3429,26.8,81.55,20.71,27.05,66.21,17.05,3.66
1773963851,3430,26.8,81.56,20.71,27.05,66.2,17.05,3.67
1773963852,3431,26.79,81.55,20.7,27.05,66.16,17.04,3.66
1773963853,3432,26.82,81.56,20.74,27.02,66.17,17.01,3.73
1773963854,3433,26.82,81.56,20.74,27.08,66.17,17.07,3.67
1773963855,3434,26.79,81.58,20.71,27.04,66.14,17.02,3.68
1773963856,3435,26.8,81.56,20.71,27.04,66.18,17.03,3.68
1773963857,3436,26.82,81.55,20.73,27.07,66.15,17.05,3.68
1773963858,3437,26.83,81.55,20.74,27.05,66.15,17.03,3.71
1773963859,3438,26.82,81.55,20.73,27.05,66.18,17.04,3.69
1773963860,3439,26.81,81.55,20.72,27.05,66.2,17.05,3.68
1773963861,3440,26.81,81.53,20.72,27.05,66.22,17.05,3.66
1773963862,3441,26.81,81.56,20.72,27.05,66.21,17.05,3.68
1773963863,3442,26.82,81.56,20.74,27.05,66.25,17.06,3.68
1773963864,3443,26.78,81.57,20.69,27.06,66.3,17.08,3.61
1773963865,3444,26.82,81.56,20.74,27.07,66.29,17.09,3.65
1773963866,3445,26.81,81.55,20.72,27.05,66.31,17.07,3.65
1773963867,3446,26.8,81.55,20.71,27.06,66.32,17.09,3.62
1773963868,3447,26.8,81.56,20.71,27.03,66.31,17.06,3.66
1773963869,3448,26.8,81.55,20.71,27.05,66.33,17.08,3.63
1773963870,3449,26.79,81.54,20.7,27.07,66.33,17.1,3.6
1773963871,3450,26.8,81.57,20.71,27.06,66.35,17.09,3.62
1773963872,3451,26.83,81.56,20.75,27.06,66.31,17.08,3.66
1773963873,3452,26.81,81.57,20.73,27.06,66.33,17.09,3.64
1773963874,3453,26.82,81.56,20.74,27.03,66.3,17.05,3.68
1773963875,3454,26.82,81.58,20.74,27.04,66.34,17.07,3.67
1773963876,3455,26.83,81.58,20.75,27.05,66.31,17.07,3.68
1773963877,3456,26.81,81.53,20.72,27.06,66.29,17.08,3.64
1773963878,3457,26.81,81.55,20.72,27.07,66.32,17.1,3.63
1773963879,3458,26.81,81.55,20.72,27.06,66.3,17.08,3.64
1773963880,3459,26.83,81.57,20.75,27.05,66.29,17.07,3.68
1773963881,3460,26.8,81.55,20.71,27.07,66.3,17.09,3.62
1773963882,3461,26.82,81.57,20.74,27.06,66.32,17.09,3.65
1773963883,3462,26.82,81.56,20.74,27.08,66.34,17.11,3.62
1773963884,3463,26.82,81.55,20.73,27.05,66.33,17.08,3.65
1773963885,3464,26.82,81.57,20.74,27.03,66.33,17.06,3.68
1773963886,3465,26.82,81.55,20.73,27.07,66.32,17.1,3.64
1773963887,3466,26.8,81.56,20.71,27.07,66.31,17.09,3.62
1773963888,3467,26.83,81.55,20.74,27.06,66.31,17.08,3.66
1773963889,3468,26.8,81.57,20.71,27.05,66.31,17.07,3.64
1773963890,3469,26.8,81.54,20.71,27.07,66.31,17.09,3.61
1773963891,3470,26.8,81.55,20.71,27.07,66.32,17.1,3.61
1773963892,3471,26.83,81.56,20.75,27.07,66.29,17.09,3.66
1773963893,3472,26.82,81.57,20.74,27.06,66.29,17.08,3.66
1773963894,3473,26.8,81.56,20.71,27.05,66.33,17.08,3.63
1773963895,3474,26.81,81.54,20.72,27.04,66.28,17.06,3.66
1773963896,3475,26.8,81.58,20.72,27.06,66.29,17.08,3.64
1773963897,3476,26.82,81.55,20.73,27.05,66.3,17.07,3.66
1773963898,3477,26.83,81.54,20.74,27.05,66.25,17.06,3.68
1773963899,3478,26.82,81.55,20.73,27.06,66.29,17.08,3.65
1773963900,3479,26.8,81.56,20.71,27.06,66.27,17.07,3.64
1773963901,3480,26.8,81.55,20.71,27.06,66.27,17.07,3.64
1773963902,3481,26.82,81.56,20.74,27.06,66.25,17.07,3.67
1773963903,3482,26.82,81.56,20.74,27.04,66.22,17.04,3.69
1773963904,3483,26.82,81.57,20.74,27.06,66.21,17.06,3.68
1773963937,3516,26.83,81.53,20.74,27.05,66.19,17.04,3.7
1773963938,3517,26.83,81.53,20.74,27.09,66.18,17.08,3.66
1773963939,3518,26.83,81.54,20.74,27.07,66.16,17.05,3.69
1773963940,3519,26.85,81.51,20.76,27.07,66.16,17.05,3.7
1773963941,3520,26.84,81.5,20.74,27.06,66.17,17.05,3.7
1773963942,3521,26.85,81.5,20.75,27.07,66.15,17.05,3.7
1773963943,3522,26.85,81.47,20.75,27.05,66.15,17.03,3.71
1773963944,3523,26.84,81.5,20.74,27.07,66.11,17.04,3.7
1773963945,3524,26.83,81.49,20.73,27.06,66.17,17.05,3.68
1773963946,3525,26.84,81.46,20.73,27.06,66.16,17.05,3.69
1773963947,3526,26.84,81.51,20.75,27.06,66.13,17.04,3.71
1773963948,3527,26.86,81.49,20.76,27.06,66.18,17.05,3.71
1773963949,3528,26.84,81.49,20.74,27.07,66.12,17.04,3.7
1773963950,3529,26.83,81.48,20.73,27.07,66.17,17.06,3.67
1773963951,3530,26.83,81.48,20.73,27.1,66.14,17.08,3.65
1773963952,3531,26.83,81.5,20.73,27.07,66.16,17.05,3.68
1773963953,3532,26.84,81.52,20.75,27.06,66.16,17.05,3.7
1773963954,3533,26.83,81.48,20.73,27.06,66.12,17.03,3.69
1773963955,3534,26.82,81.5,20.72,27.07,66.12,17.04,3.68
1773963956,3535,26.83,81.48,20.73,27.07,66.09,17.04,3.69
1773963957,3536,26.83,81.49,20.73,27.07,66.1,17.04,3.69
1773963958,3537,26.84,81.47,20.74,27.06,66.08,17.02,3.71
1773963959,3538,26.84,81.49,20.74,27.08,66.05,17.04,3.7
1773963960,3539,26.83,81.46,20.72,27.07,66.09,17.04,3.68
1773963961,3540,26.83,81.48,20.73,27.06,66.09,17.03,3.7
1773963962,3541,26.85,81.49,20.75,27.07,66.07,17.03,3.72
1773963963,3542,26.84,81.5,20.74,27.07,66.06,17.03,3.71
1773963964,3543,26.84,81.47,20.74,27.09,66.11,17.06,3.67
1773963965,3544,26.82,81.48,20.71,27.09,66.1,17.06,3.66
1773963966,3545,26.84,81.53,20.75,27.08,66.11,17.05,3.7
1773963967,3546,26.82,81.47,20.71,27.08,66.09,17.05,3.67
1773963968,3547,26.8,81.5,20.7,27.04,66.13,17.02,3.68
1773963969,3548,26.83,81.49,20.73,27.07,66.15,17.05,3.68
1773963970,3549,26.84,81.49,20.74,27.05,66.13,17.03,3.71
1773963971,3550,26.85,81.51,20.76,27.06,66.16,17.05,3.71
1773963972,3551,26.83,81.46,20.72,27.08,66.2,17.07,3.65
1773963973,3552,26.83,81.49,20.73,27.06,66.18,17.05,3.68
1773963974,3553,26.82,81.5,20.72,27.07,66.19,17.06,3.66
1773963975,3554,26.84,81.49,20.74,27.07,66.17,17.06,3.68
1773963976,3555,26.85,81.52,20.76,27.06,66.18,17.05,3.71
1773963977,3556,26.82,81.49,20.72,27.07,66.18,17.06,3.66
1773963978,3557,26.85,81.49,20.75,27.08,66.17,17.07,3.69
1773963979,3558,26.84,81.51,20.75,27.06,66.15,17.04,3.7
1773963980,3559,26.84,81.49,20.74,27.08,66.17,17.07,3.67
1773963981,3560,26.84,81.51,20.75,27.07,66.18,17.06,3.69
1773963982,3561,26.85,81.51,20.76,27.08,66.18,17.07,3.69
1773963983,3562,26.84,81.47,20.74,27.06,66.22,17.06,3.67
1773963984,3563,26.83,81.5,20.73,27.08,66.17,17.07,3.66
1773963985,3564,26.82,81.49,20.72,27.07,66.18,17.06,3.66
1773963986,3565,26.83,81.5,20.73,27.06,66.21,17.06,3.67
1773963987,3566,26.84,81.5,20.74,27.08,66.17,17.07,3.68
1773963988,3567,26.83,81.5,20.73,27.09,66.13,17.07,3.67
1773963989,3568,26.83,81.49,20.73,27.07,66.13,17.05,3.68
1773963990,3569,26.82,81.5,20.72,27.07,66.09,17.04,3.68
1773963991,3570,26.82,81.47,20.71,27.08,66.12,17.05,3.66
1773963992,3571,26.83,81.49,20.73,27.08,66.1,17.05,3.68
1773963993,3572,26.83,81.49,20.73,27.07,66.12,17.04,3.68
1773963994,3573,26.82,81.49,20.72,27.07,66.09,17.04,3.68
1773963995,3574,26.82,81.5,20.72,27.07,66.09,17.04,3.68
1773963996,3575,26.83,81.48,20.73,27.06,66.04,17.01,3.71
