Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773962458.2351189,1773962470.170685,26.46,82.95,2.763,2.789,Seq: 1153  
1773962459.2351189,1773962471.1607819,26.48,82.97,2.763,2.789,Seq: 1154  
1773962460.2351189,1773962472.150636,26.49,82.97,2.763,2.789,Seq: 1155  
1773962461.2351189,1773962473.140656,26.47,82.97,2.763,2.79,Seq: 1156  
1773962462.2351189,1773962474.130549,26.46,82.96,2.763,2.789,Seq: 1157  
1773962463.2351189,1773962475.120607,26.48,83.0,2.763,2.789,Seq: 1158  
1773962464.2351189,1773962476.1105099,26.45,83.01,2.763,2.789,Seq: 1159  
1773962465.2351189,1773962477.1005,26.46,82.99,2.763,2.789,Seq: 1160  
1773962466.2351189,1773962478.0905418,26.46,82.99,2.763,2.789,Seq: 1161  
1773962467.2351189,1773962479.080449,26.47,83.01,2.763,2.789,Seq: 1162  
1773962468.2351189,1773962480.565391,26.49,83.03,2.763,2.789,Seq: 1163  
1773962469.2351189,1773962481.555265,26.47,83.03,2.762,2.789,Seq: 1164  
1773962470.2351189,1773962482.5454268,26.46,83.02,2.763,2.789,Seq: 1165  
1773962471.2351189,1773962483.5352979,26.45,83.02,2.763,2.789,Seq: 1166  
1773962472.2351189,1773962484.525372,26.47,83.05,2.763,2.79,Seq: 1167  
1773962473.2351189,1773962485.5153089,26.48,83.05,2.763,2.789,Seq: 1168  
1773962474.2351189,1773962486.505115,26.46,83.05,2.763,2.789,Seq: 1169  
1773962475.2351189,1773962487.495037,26.46,83.08,2.763,2.79,Seq: 1170  
1773962476.2351189,1773962488.485209,26.48,83.06,2.763,2.79,Seq: 1171  
1773962477.2351189,1773962489.475018,26.48,83.05,2.763,2.789,Seq: 1172  
1773962478.2351189,1773962490.46509,26.47,83.07,2.763,2.789,Seq: 1173  
1773962479.2351189,1773962491.45505,26.46,83.07,2.763,2.79,Seq: 1174  
1773962480.2351189,1773962492.444977,26.49,83.09,2.763,2.789,Seq: 1175  
1773962481.2351189,1773962493.4350739,26.47,83.08,2.763,2.789,Seq: 1176  
1773962482.2351189,1773962494.42484,26.49,83.09,2.763,2.789,Seq: 1177  
1773962483.2351189,1773962495.414907,26.49,83.12,2.763,2.79,Seq: 1178  
1773962484.2351189,1773962496.404947,26.48,83.11,2.763,2.79,Seq: 1179  
1773962485.2351189,1773962497.394772,26.46,83.11,2.763,2.79,Seq: 1180  
1773962486.2351189,1773962498.388782,26.47,83.11,2.763,2.79,Seq: 1181  
1773962487.2351189,1773962499.3748279,26.46,83.13,2.763,2.789,Seq: 1182  
1773962488.2351189,1773962500.3649049,26.47,83.12,2.763,2.789,Seq: 1183  
1773962489.2351189,1773962501.354694,26.47,83.12,2.763,2.789,Seq: 1184  
1773962490.2351189,1773962502.344812,26.47,83.13,2.763,2.789,Seq: 1185  
1773962491.2351189,1773962503.335016,26.48,83.13,2.763,2.789,Seq: 1186  
1773962492.2351189,1773962504.3247728,26.47,83.12,2.763,2.789,Seq: 1187  
1773962493.2351189,1773962505.809551,26.47,83.14,2.763,2.789,Seq: 1188  
1773962494.2351189,1773962506.7995958,26.45,83.13,2.763,2.79,Seq: 1189  
1773962495.2351189,1773962507.789494,26.45,83.13,2.763,2.79,Seq: 1190  
1773962496.2351189,1773962508.779449,26.46,83.14,2.763,2.79,Seq: 1191  
1773962497.2351189,1773962509.769697,26.46,83.16,2.763,2.79,Seq: 1192  
1773962498.2351189,1773962510.759428,26.47,83.13,2.763,2.79,Seq: 1193  
1773962499.2351189,1773962511.749497,26.47,83.14,2.763,2.79,Seq: 1194  
1773962500.2351189,1773962512.7396522,26.47,83.17,2.763,2.79,Seq: 1195  
1773962501.2351189,1773962513.72958,26.47,83.14,2.763,2.79,Seq: 1196  
1773962502.2351189,1773962514.719589,26.46,83.15,2.763,2.79,Seq: 1197  
1773962503.2351189,1773962515.709415,26.47,83.15,2.764,2.79,Seq: 1198  
1773962504.2351189,1773962516.699631,26.47,83.14,2.764,2.79,Seq: 1199  
1773962505.2351189,1773962517.689364,26.47,83.15,2.763,2.79,Seq: 1200  
1773962506.2351189,1773962518.679443,26.49,83.16,2.764,2.79,Seq: 1201  
1773962507.2351189,1773962519.669252,26.46,83.19,2.764,2.79,Seq: 1202  
1773962508.2351189,1773962520.6592212,26.48,83.16,2.763,2.789,Seq: 1203  
1773962509.2351189,1773962521.6494331,26.47,83.15,2.764,2.79,Seq: 1204  
1773962510.2351189,1773962522.639103,26.47,83.17,2.763,2.79,Seq: 1205  
1773962511.2351189,1773962523.62916,26.47,83.19,2.763,2.789,Seq: 1206  
1773962512.2351189,1773962524.6191669,26.46,83.2,2.764,2.79,Seq: 1207  
1773962513.2351189,1773962525.609254,26.48,83.19,2.763,2.79,Seq: 1208  
1773962514.2351189,1773962526.5993,26.48,83.2,2.764,2.79,Seq: 1209  
1773962515.2351189,1773962527.589095,26.46,83.19,2.764,2.79,Seq: 1210  
1773962516.2351189,1773962528.579103,26.45,83.2,2.763,2.79,Seq: 1211  
1773962517.2351189,1773962530.064015,26.46,83.18,2.763,2.79,Seq: 1212  
1773962518.2351189,1773962531.0537329,26.44,83.2,2.763,2.79,Seq: 1213  
1773962519.2351189,1773962532.0438251,26.46,83.23,2.763,2.79,Seq: 1214  
1773962520.2351189,1773962533.033596,26.47,83.23,2.763,2.789,Seq: 1215  
1773962521.2351189,1773962534.023752,26.46,83.23,2.763,2.789,Seq: 1216  
1773962522.2351189,1773962535.0140018,26.47,83.24,2.763,2.79,Seq: 1217  
1773962523.2351189,1773962536.003666,26.45,83.21,2.763,2.79,Seq: 1218  
1773962524.2351189,1773962536.9937,26.47,83.25,2.763,2.79,Seq: 1219  
1773962525.2351189,1773962537.983419,26.48,83.23,2.763,2.79,Seq: 1220  
1773962526.2351189,1773962538.973556,26.48,83.23,2.763,2.79,Seq: 1221  
1773962527.2351189,1773962539.963849,26.46,83.23,2.764,2.79,Seq: 1222  
1773962528.2351189,1773962540.953706,26.45,83.22,2.764,2.79,Seq: 1223  
1773962529.2351189,1773962541.943721,26.46,83.25,2.764,2.79,Seq: 1224  
1773962530.2351189,1773962542.933891,26.45,83.23,2.763,2.79,Seq: 1225  
1773962531.2351189,1773962543.923513,26.44,83.22,2.763,2.79,Seq: 1226  
1773962532.2351189,1773962544.913799,26.46,83.26,2.763,2.789,Seq: 1227  
1773962533.2351189,1773962545.903508,26.45,83.26,2.763,2.789,Seq: 1228  
1773962534.2351189,1773962546.893506,26.44,83.26,2.763,2.79,Seq: 1229  
1773962535.2351189,1773962547.883576,26.46,83.29,2.763,2.79,Seq: 1230  
1773962536.2351189,1773962548.873483,26.43,83.24,2.764,2.79,Seq: 1231  
1773962537.2351189,1773962550.358321,26.44,83.28,2.764,2.79,Seq: 1232  
1773962538.2351189,1773962550.853334,26.47,83.3,2.764,2.79,Seq: 1233  
1773962539.2351189,1773962551.844157,26.44,83.29,2.764,2.79,Seq: 1234  
1773962540.2351189,1773962552.833942,26.44,83.27,2.764,2.79,Seq: 1235  
1773962541.2351189,1773962553.823432,26.44,83.29,2.764,2.79,Seq: 1236  
1773962542.2351189,1773962555.308154,26.45,83.3,2.764,2.79,Seq: 1237  
1773962543.2351189,1773962556.29815,26.47,83.29,2.764,2.79,Seq: 1238  
1773962544.2351189,1773962557.288159,26.44,83.31,2.764,2.79,Seq: 1239  
1773962545.2351189,1773962558.278183,26.45,83.31,2.763,2.79,Seq: 1240  
1773962546.2351189,1773962559.268148,26.47,83.32,2.764,2.79,Seq: 1241  
1773962547.2351189,1773962560.258208,26.45,83.31,2.764,2.79,Seq: 1242  
1773962548.2351189,1773962561.248169,26.46,83.34,2.763,2.79,Seq: 1243  
1773962549.2351189,1773962562.2380362,26.46,83.32,2.763,2.79,Seq: 1244  
1773962550.2351189,1773962563.22794,26.47,83.35,2.764,2.79,Seq: 1245  
1773962551.2351189,1773962564.217531,26.45,83.33,2.764,2.79,Seq: 1246  
1773962552.2351189,1773962565.207803,26.44,83.32,2.764,2.79,Seq: 1247  
1773962553.2351189,1773962566.1979752,26.45,83.34,2.763,2.79,Seq: 1248  
1773962554.2351189,1773962567.1878881,26.46,83.34,2.764,2.79,Seq: 1249  
1773962555.2351189,1773962568.17785,26.46,83.34,2.763,2.79,Seq: 1250  
1773962556.2351189,1773962569.168665,26.47,83.36,2.763,2.79,Seq: 1251  
1773962557.2351189,1773962570.15818,26.47,83.35,2.763,2.79,Seq: 1252  
1773962558.2351189,1773962571.147921,26.46,83.35,2.764,2.79,Seq: 1253  
1773962559.2351189,1773962572.137978,26.49,83.36,2.764,2.79,Seq: 1254  
1773962560.2351189,1773962573.127726,26.47,83.35,2.764,2.79,Seq: 1255  
1773962561.2351189,1773962574.117744,26.44,83.36,2.764,2.79,Seq: 1256  
1773962562.2351189,1773962575.107953,26.46,83.38,2.764,2.79,Seq: 1257  
1773962563.2351189,1773962576.0979261,26.49,83.36,2.764,2.79,Seq: 1258  
1773962564.2351189,1773962577.087934,26.48,83.36,2.764,2.79,Seq: 1259  
1773962565.2351189,1773962578.077831,26.47,83.34,2.763,2.79,Seq: 1260  
1773962566.2351189,1773962579.0679278,26.47,83.39,2.763,2.79,Seq: 1261  
1773962567.2351189,1773962580.552618,26.43,83.38,2.763,2.789,Seq: 1262  
1773962568.2351189,1773962581.542523,26.46,83.36,2.763,2.79,Seq: 1263  
1773962569.2351189,1773962582.532558,26.47,83.39,2.764,2.79,Seq: 1264  
1773962570.2351189,1773962583.522583,26.45,83.39,2.764,2.79,Seq: 1265  
1773962571.2351189,1773962584.512629,26.48,83.4,2.764,2.79,Seq: 1266  
1773962572.2351189,1773962585.502173,26.47,83.38,2.763,2.79,Seq: 1267  
1773962573.2351189,1773962586.4926,26.49,83.39,2.763,2.79,Seq: 1268  
1773962574.2351189,1773962587.482399,26.46,83.41,2.763,2.789,Seq: 1269  
1773962575.2351189,1773962588.472331,26.44,83.41,2.764,2.79,Seq: 1270  
1773962576.2351189,1773962589.4618769,26.46,83.39,2.764,2.79,Seq: 1271  
1773962577.2351189,1773962590.4524179,26.48,83.43,2.764,2.79,Seq: 1272  
1773962578.2351189,1773962591.4423199,26.46,83.42,2.763,2.79,Seq: 1273  
1773962579.2351189,1773962592.4321709,26.48,83.43,2.764,2.79,Seq: 1274  
1773962580.2351189,1773962593.422204,26.47,83.38,2.763,2.79,Seq: 1275  
1773962581.2351189,1773962594.4121099,26.47,83.42,2.763,2.79,Seq: 1276  
1773962582.2351189,1773962595.40217,26.49,83.43,2.763,2.79,Seq: 1277  
1773962583.2351189,1773962596.392025,26.47,83.45,2.764,2.79,Seq: 1278  
1773962584.2351189,1773962597.381957,26.47,83.41,2.764,2.79,Seq: 1279  
1773962585.2351189,1773962598.371958,26.47,83.43,2.764,2.79,Seq: 1280  
1773962586.2351189,1773962599.362057,26.5,83.43,2.763,2.79,Seq: 1281  
1773962587.2351189,1773962600.352075,26.46,83.42,2.764,2.79,Seq: 1282  
1773962588.2351189,1773962601.341881,26.47,83.44,2.764,2.79,Seq: 1283  
1773962589.2351189,1773962602.332226,26.47,83.44,2.763,2.79,Seq: 1284  
1773962590.2351189,1773962603.322212,26.47,83.45,2.764,2.79,Seq: 1285  
1773962591.2351189,1773962604.3120499,26.48,83.44,2.763,2.79,Seq: 1286  
1773962592.2351189,1773962605.796989,26.46,83.45,2.764,2.79,Seq: 1287  
1773962593.2351189,1773962606.78694,26.47,83.45,2.763,2.79,Seq: 1288  
1773962594.2351189,1773962607.776908,26.46,83.44,2.763,2.79,Seq: 1289  
1773962595.2351189,1773962608.766858,26.46,83.46,2.763,2.79,Seq: 1290  
1773962596.2351189,1773962609.7568579,26.46,83.49,2.763,2.79,Seq: 1291  
1773962597.2351189,1773962610.746767,26.47,83.5,2.763,2.79,Seq: 1292  
1773962598.2351189,1773962611.7367291,26.49,83.48,2.764,2.79,Seq: 1293  
1773962599.2351189,1773962612.726767,26.49,83.48,2.763,2.79,Seq: 1294  
1773962600.2351189,1773962613.71665,26.47,83.47,2.763,2.79,Seq: 1295  
1773962601.2351189,1773962614.706604,26.46,83.48,2.763,2.79,Seq: 1296  
1773962602.2351189,1773962615.696694,26.48,83.46,2.763,2.79,Seq: 1297  
1773962603.2351189,1773962616.686579,26.46,83.48,2.763,2.79,Seq: 1298  
1773962604.2351189,1773962617.676547,26.49,83.49,2.763,2.79,Seq: 1299  
1773962605.2351189,1773962618.666537,26.47,83.5,2.763,2.79,Seq: 1300  
1773962606.2351189,1773962619.656419,26.47,83.47,2.763,2.79,Seq: 1301  
1773962607.2351189,1773962620.646511,26.48,83.5,2.763,2.79,Seq: 1302  
1773962608.2351189,1773962621.636519,26.48,83.46,2.763,2.79,Seq: 1303  
1773962609.2351189,1773962622.6265411,26.49,83.48,2.763,2.79,Seq: 1304  
1773962610.2351189,1773962623.616229,26.46,83.5,2.763,2.79,Seq: 1305  
1773962611.2351189,1773962624.606303,26.47,83.52,2.763,2.79,Seq: 1306  
1773962612.2351189,1773962625.596139,26.46,83.5,2.763,2.789,Seq: 1307  
1773962613.2351189,1773962626.586248,26.48,83.51,2.763,2.79,Seq: 1308  
1773962614.2351189,1773962627.5765738,26.48,83.5,2.763,2.79,Seq: 1309  
1773962615.2351189,1773962628.566401,26.47,83.52,2.763,2.79,Seq: 1310  
1773962616.2351189,1773962629.556511,26.47,83.49,2.763,2.79,Seq: 1311  
1773962617.2351189,1773962630.546414,26.47,83.52,2.764,2.79,Seq: 1312  
1773962618.2351189,1773962632.031292,26.48,83.53,2.763,2.79,Seq: 1313  
1773962619.2351189,1773962633.021174,26.47,83.5,2.763,2.79,Seq: 1314  
1773962620.2351189,1773962634.0110679,26.47,83.5,2.763,2.79,Seq: 1315  
1773962621.2351189,1773962635.001217,26.47,83.51,2.763,2.79,Seq: 1316  
1773962622.2351189,1773962635.991294,26.48,83.53,2.764,2.79,Seq: 1317  
1773962623.2351189,1773962636.98109,26.47,83.52,2.763,2.79,Seq: 1318  
1773962624.2351189,1773962637.971108,26.49,83.54,2.763,2.79,Seq: 1319  
1773962625.2351189,1773962638.960675,26.47,83.51,2.763,2.79,Seq: 1320  
1773962626.2351189,1773962639.951041,26.48,83.53,2.763,2.79,Seq: 1321  
1773962627.2351189,1773962640.940836,26.48,83.53,2.764,2.79,Seq: 1322  
1773962628.2351189,1773962641.930989,26.46,83.54,2.763,2.79,Seq: 1323  
1773962629.2351189,1773962642.920696,26.47,83.53,2.763,2.79,Seq: 1324  
1773962630.2351189,1773962643.9108381,26.47,83.52,2.763,2.79,Seq: 1325  
1773962631.2351189,1773962644.900924,26.46,83.53,2.764,2.79,Seq: 1326  
1773962632.2351189,1773962645.890857,26.47,83.52,2.763,2.79,Seq: 1327  
1773962633.2351189,1773962646.8808188,26.48,83.54,2.763,2.79,Seq: 1328  
1773962634.2351189,1773962647.870724,26.48,83.55,2.763,2.79,Seq: 1329  
1773962635.2351189,1773962648.860723,26.47,83.54,2.764,2.79,Seq: 1330  
1773962636.2351189,1773962649.8506079,26.47,83.54,2.763,2.79,Seq: 1331  
1773962637.2351189,1773962650.840807,26.48,83.56,2.764,2.79,Seq: 1332  
1773962638.2351189,1773962651.8307781,26.49,83.56,2.763,2.79,Seq: 1333  
1773962639.2351189,1773962652.820633,26.49,83.56,2.763,2.79,Seq: 1334  
1773962640.2351189,1773962653.811195,26.47,83.55,2.764,2.79,Seq: 1335  
1773962641.2351189,1773962654.8001661,26.49,83.55,2.763,2.79,Seq: 1336  
1773962642.2351189,1773962655.7909942,26.48,83.59,2.764,2.79,Seq: 1337  
1773962643.2351189,1773962657.275856,26.49,83.58,2.764,2.79,Seq: 1338  
1773962644.2351189,1773962658.265729,26.48,83.58,2.763,2.79,Seq: 1339  
1773962645.2351189,1773962659.255554,26.48,83.58,2.764,2.79,Seq: 1340  
1773962646.2351189,1773962660.245044,26.49,83.58,2.764,2.79,Seq: 1341  
1773962647.2351189,1773962661.235503,26.47,83.58,2.763,2.79,Seq: 1342  
1773962648.2351189,1773962662.225439,26.47,83.59,2.763,2.79,Seq: 1343  
1773962649.2351189,1773962663.215438,26.47,83.59,2.763,2.79,Seq: 1344  
1773962650.2351189,1773962664.2054,26.48,83.61,2.763,2.79,Seq: 1345  
1773962651.2351189,1773962665.195122,26.46,83.59,2.763,2.79,Seq: 1346  
1773962652.2351189,1773962666.185422,26.49,83.62,2.764,2.79,Seq: 1347  
1773962653.2351189,1773962667.175348,26.48,83.61,2.763,2.789,Seq: 1348  
1773962654.2351189,1773962668.1652231,26.47,83.61,2.763,2.79,Seq: 1349  
1773962655.2351189,1773962669.155205,26.49,83.63,2.763,2.79,Seq: 1350  
1773962656.2351189,1773962670.1450639,26.49,83.64,2.763,2.79,Seq: 1351  
1773962657.2351189,1773962671.135168,26.48,83.62,2.763,2.789,Seq: 1352  
1773962658.2351189,1773962672.125242,26.47,83.64,2.763,2.789,Seq: 1353  
1773962659.2351189,1773962673.115057,26.47,83.62,2.763,2.79,Seq: 1354  
1773962660.2351189,1773962674.105784,26.48,83.65,2.763,2.79,Seq: 1355  
1773962661.2351189,1773962675.094849,26.48,83.61,2.763,2.79,Seq: 1356  
1773962662.2351189,1773962676.0849838,26.49,83.66,2.763,2.79,Seq: 1357  
1773962663.2351189,1773962677.074842,26.5,83.62,2.763,2.789,Seq: 1358  
1773962664.2351189,1773962678.064672,26.49,83.64,2.763,2.79,Seq: 1359  
1773962665.2351189,1773962679.054788,26.49,83.63,2.763,2.79,Seq: 1360  
1773962666.2351189,1773962680.044832,26.49,83.65,2.763,2.789,Seq: 1361  
1773962667.2351189,1773962681.034669,26.51,83.65,2.762,2.789,Seq: 1362  
1773962668.2351189,1773962682.519815,26.5,83.65,2.763,2.79,Seq: 1363  
1773962669.2351189,1773962683.5099359,26.49,83.68,2.762,2.789,Seq: 1364  
1773962670.2351189,1773962684.4998422,26.5,83.67,2.763,2.789,Seq: 1365  
1773962671.2351189,1773962685.489964,26.51,83.67,2.762,2.789,Seq: 1366  
1773962672.2351189,1773962686.4798322,26.5,83.65,2.763,2.79,Seq: 1367  
1773962673.2351189,1773962687.469934,26.5,83.65,2.763,2.79,Seq: 1368  
1773962674.2351189,1773962688.45964,26.48,83.65,2.763,2.789,Seq: 1369  
1773962675.2351189,1773962689.4496012,26.5,83.68,2.762,2.789,Seq: 1370  
1773962676.2351189,1773962690.439795,26.48,83.67,2.763,2.79,Seq: 1371  
1773962677.2351189,1773962691.429391,26.49,83.67,2.763,2.79,Seq: 1372  
1773962678.2351189,1773962692.419321,26.5,83.69,2.763,2.79,Seq: 1373  
1773962679.2351189,1773962693.409432,26.51,83.68,2.763,2.789,Seq: 1374  
1773962680.2351189,1773962694.399663,26.5,83.69,2.763,2.79,Seq: 1375  
1773962681.2351189,1773962695.389564,26.49,83.71,2.763,2.789,Seq: 1376  
1773962682.2351189,1773962696.379575,26.51,83.68,2.763,2.79,Seq: 1377  
1773962683.2351189,1773962697.369391,26.5,83.66,2.763,2.79,Seq: 1378  
1773962684.2351189,1773962698.359211,26.49,83.69,2.763,2.79,Seq: 1379  
1773962685.2351189,1773962699.349308,26.52,83.68,2.763,2.79,Seq: 1380  
1773962686.2351189,1773962700.339404,26.5,83.69,2.763,2.789,Seq: 1381  
1773962687.2351189,1773962701.329068,26.49,83.69,2.762,2.789,Seq: 1382  
1773962688.2351189,1773962702.3191,26.5,83.69,2.762,2.789,Seq: 1383  
1773962689.2351189,1773962703.309118,26.51,83.7,2.762,2.789,Seq: 1384  
1773962690.2351189,1773962704.2988172,26.51,83.7,2.762,2.789,Seq: 1385  
1773962691.2351189,1773962705.2893429,26.51,83.69,2.762,2.789,Seq: 1386  
1773962692.2351189,1773962706.2792149,26.49,83.72,2.762,2.789,Seq: 1387  
1773962693.2351189,1773962707.764293,26.51,83.69,2.762,2.789,Seq: 1388  
1773962694.2351189,1773962708.754044,26.51,83.7,2.762,2.789,Seq: 1389  
1773962695.2351189,1773962709.744369,26.52,83.71,2.763,2.789,Seq: 1390  
1773962696.2351189,1773962710.7343168,26.5,83.72,2.763,2.79,Seq: 1391  
1773962697.2351189,1773962711.7243729,26.52,83.69,2.763,2.79,Seq: 1392  
1773962698.2351189,1773962712.7142138,26.51,83.72,2.763,2.789,Seq: 1393  
1773962699.2351189,1773962713.704193,26.51,83.68,2.762,2.789,Seq: 1394  
1773962700.2351189,1773962714.6942601,26.5,83.7,2.763,2.79,Seq: 1395  
1773962701.2351189,1773962715.683992,26.47,83.67,2.763,2.79,Seq: 1396  
1773962702.2351189,1773962716.673996,26.5,83.71,2.763,2.789,Seq: 1397  
1773962703.2351189,1773962717.66391,26.52,83.69,2.763,2.789,Seq: 1398  
1773962704.2351189,1773962718.653685,26.5,83.71,2.763,2.789,Seq: 1399  
1773962705.2351189,1773962719.6439428,26.52,83.71,2.763,2.789,Seq: 1400  
1773962706.2351189,1773962720.633864,26.51,83.7,2.763,2.789,Seq: 1401  
1773962707.2351189,1773962722.119053,26.52,83.72,2.763,2.789,Seq: 1402  
1773962708.2351189,1773962722.613894,26.5,83.72,2.763,2.789,Seq: 1403  
1773962709.2351189,1773962723.60376,26.46,83.69,2.763,2.79,Seq: 1404  
1773962710.2351189,1773962724.593786,26.49,83.72,2.763,2.789,Seq: 1405  
1773962711.2351189,1773962725.583677,26.52,83.7,2.763,2.79,Seq: 1406  
1773962712.2351189,1773962726.5742512,26.52,83.7,2.763,2.79,Seq: 1407  
1773962713.2351189,1773962727.563552,26.51,83.71,2.763,2.79,Seq: 1408  
1773962714.2351189,1773962728.553756,26.49,83.73,2.763,2.79,Seq: 1409  
1773962715.2351189,1773962729.543634,26.49,83.71,2.763,2.79,Seq: 1410  
1773962716.2351189,1773962730.5336761,26.51,83.72,2.763,2.79,Seq: 1411  
1773962717.2351189,1773962731.5234408,26.5,83.71,2.763,2.79,Seq: 1412  
1773962718.2351189,1773962733.008762,26.51,83.71,2.763,2.79,Seq: 1413  
1773962719.2351189,1773962733.998791,26.51,83.7,2.763,2.789,Seq: 1414  
1773962720.2351189,1773962734.9888139,26.5,83.68,2.763,2.79,Seq: 1415  
1773962721.2351189,1773962735.978777,26.49,83.69,2.763,2.789,Seq: 1416  
1773962722.2351189,1773962736.968735,26.51,83.7,2.762,2.789,Seq: 1417  
1773962723.2351189,1773962737.958579,26.51,83.67,2.763,2.79,Seq: 1418  
1773962724.2351189,1773962738.948616,26.51,83.67,2.763,2.789,Seq: 1419  
1773962725.2351189,1773962739.9386349,26.48,83.67,2.763,2.789,Seq: 1420  
1773962726.2351189,1773962740.92856,26.49,83.66,2.763,2.789,Seq: 1421  
1773962727.2351189,1773962741.91853,26.51,83.63,2.762,2.789,Seq: 1422  
1773962728.2351189,1773962742.908473,26.51,83.62,2.763,2.789,Seq: 1423  
1773962729.2351189,1773962743.898292,26.52,83.62,2.762,2.789,Seq: 1424  
1773962730.2351189,1773962744.888335,26.49,83.58,2.763,2.789,Seq: 1425  
1773962731.2351189,1773962745.878272,26.49,83.58,2.763,2.789,Seq: 1426  
1773962732.2351189,1773962746.868253,26.53,83.59,2.763,2.79,Seq: 1427  
1773962733.2351189,1773962747.858068,26.53,83.57,2.763,2.79,Seq: 1428  
1773962734.2351189,1773962748.848202,26.51,83.53,2.763,2.789,Seq: 1429  
1773962735.2351189,1773962749.8380098,26.51,83.54,2.763,2.79,Seq: 1430  
1773962736.2351189,1773962750.827893,26.52,83.55,2.763,2.79,Seq: 1431  
1773962737.2351189,1773962751.817941,26.51,83.53,2.763,2.789,Seq: 1432  
1773962738.2351189,1773962752.808176,26.52,83.51,2.763,2.789,Seq: 1433  
1773962739.2351189,1773962753.797943,26.52,83.51,2.763,2.79,Seq: 1434  
1773962740.2351189,1773962754.788024,26.51,83.5,2.763,2.79,Seq: 1435  
1773962741.2351189,1773962755.777913,26.51,83.47,2.763,2.79,Seq: 1436  
1773962742.2351189,1773962757.2630591,26.51,83.46,2.763,2.79,Seq: 1437  
1773962743.2351189,1773962758.25318,26.53,83.48,2.763,2.79,Seq: 1438  
1773962744.2351189,1773962759.242947,26.51,83.48,2.763,2.79,Seq: 1439  
1773962745.2351189,1773962760.232971,26.51,83.45,2.763,2.789,Seq: 1440  
1773962746.2351189,1773962761.222893,26.52,83.42,2.762,2.789,Seq: 1441  
1773962747.2351189,1773962762.213608,26.52,83.46,2.762,2.789,Seq: 1442  
